0.085 0.88 1.378481471
0.085 0.89 1.385978076
0.085 0.9 1.39347468
0.085 0.91 1.400971284
0.085 0.92 1.408467889
0.085 0.93 1.415964493
0.085 0.94 1.423461098
0.085 0.95 1.430957702
0.085 0.96 1.438454307
0.085 0.97 1.445950911
0.085 0.98 1.453447516
0.085 0.99 1.46094412

0.086 -1 -0.01654279811
0.086 -0.99 -0.009070904626
0.086 -0.98 -0.001599011145
0.086 -0.97 0.005872882336
0.086 -0.96 0.01334477582
0.086 -0.95 0.0208166693
0.086 -0.94 0.02828856278
0.086 -0.93 0.03576045626
0.086 -0.92 0.04323234974
0.086 -0.91 0.05070424322
0.086 -0.9 0.0581761367
0.086 -0.89 0.06564803018
0.086 -0.88 0.07311992367
0.086 -0.87 0.08059181715
0.086 -0.86 0.08806371063
0.086 -0.85 0.09553560411
0.086 -0.84 0.1030074976
0.086 -0.83 0.1104793911
0.086 -0.82 0.1179512846
0.086 -0.81 0.125423178
0.086 -0.8 0.1328950715
0.086 -0.79 0.140366965
0.086 -0.78 0.1478388585
0.086 -0.77 0.155310752
0.086 -0.76 0.1627826454
0.086 -0.75 0.1702545389
0.086 -0.74 0.1777264324
0.086 -0.73 0.1851983259
0.086 -0.72 0.1926702194
0.086 -0.71 0.2001421128
0.086 -0.7 0.2076140063
0.086 -0.69 0.2150858998
0.086 -0.68 0.2225577933
0.086 -0.67 0.2300296868
0.086 -0.66 0.2375015802
0.086 -0.65 0.2449734737
0.086 -0.64 0.2524453672
0.086 -0.63 0.2599172607
0.086 -0.62 0.2673891542
0.086 -0.61 0.2748610477
0.086 -0.6 0.2823329411
0.086 -0.59 0.2898048346
0.086 -0.58 0.2972767281
0.086 -0.57 0.3047486216
0.086 -0.56 0.3122205151
0.086 -0.55 0.3196924085
0.086 -0.54 0.327164302
0.086 -0.53 0.3346361955
0.086 -0.52 0.342108089
0.086 -0.51 0.3495799825
0.086 -0.5 0.3570518759
0.086 -0.49 0.3645237694
0.086 -0.48 0.3719956629
0.086 -0.47 0.3794675564
0.086 -0.46 0.3869394499
0.086 -0.45 0.3944113434
0.086 -0.44 0.4018832368
0.086 -0.43 0.4093551303
0.086 -0.42 0.4168270238
0.086 -0.41 0.4242989173
0.086 -0.4 0.4317708108
0.086 -0.39 0.4392427042
0.086 -0.38 0.4467145977
0.086 -0.37 0.4541864912
0.086 -0.36 0.4616583847
0.086 -0.35 0.4691302782
0.086 -0.34 0.4766021716
0.086 -0.33 0.4840740651
0.086 -0.32 0.4915459586
0.086 -0.31 0.4990178521
0.086 -0.3 0.5064897456
0.086 -0.29 0.513961639
0.086 -0.28 0.5214335325
0.086 -0.27 0.528905426
0.086 -0.26 0.5363773195
0.086 -0.25 0.543849213
0.086 -0.24 0.5513211065
0.086 -0.23 0.5587929999
0.086 -0.22 0.5662648934
0.086 -0.21 0.5737367869
0.086 -0.2 0.5812086804
0.086 -0.19 0.5886805739
0.086 -0.18 0.5961524673
0.086 -0.17 0.6036243608
0.086 -0.16 0.6110962543
0.086 -0.15 0.6185681478
0.086 -0.14 0.6260400413
0.086 -0.13 0.6335119347
0.086 -0.12 0.6409838282
0.086 -0.11 0.6484557217
0.086 -0.1 0.6559276152
0.086 -0.09 0.6633995087
0.086 -0.08 0.6708714022
0.086 -0.07 0.6783432956
0.086 -0.06 0.6858151891
0.086 -0.05 0.6932870826
0.086 -0.04 0.7007589761
0.086 -0.03 0.7082308696
0.086 -0.02 0.715702763
0.086 -0.01 0.7231746565
0.086 7.528699886e-16 0.73064655
0.086 0.01 0.7381184435
0.086 0.02 0.745590337
0.086 0.03 0.7530622304
0.086 0.04 0.7605341239
0.086 0.05 0.7680060174
0.086 0.06 0.7754779109
0.086 0.07 0.7829498044
0.086 0.08 0.7904216978
0.086 0.09 0.7978935913
0.086 0.1 0.8053654848
0.086 0.11 0.8128373783
0.086 0.12 0.8203092718
0.086 0.13 0.8277811653
0.086 0.14 0.8352530587
0.086 0.15 0.8427249522
0.086 0.16 0.8501968457
0.086 0.17 0.8576687392
0.086 0.18 0.8651406327
0.086 0.19 0.8726125261
0.086 0.2 0.8800844196
0.086 0.21 0.8875563131
0.086 0.22 0.8950282066
0.086 0.23 0.9025001001
0.086 0.24 0.9099719935
0.086 0.25 0.917443887
0.086 0.26 0.9249157805
0.086 0.27 0.932387674
0.086 0.28 0.9398595675
0.086 0.29 0.9473314609
0.086 0.3 0.9548033544
0.086 0.31 0.9622752479
0.086 0.32 0.9697471414
0.086 0.33 0.9772190349
0.086 0.34 0.9846909284
0.086 0.35 0.9921628218
0.086 0.36 0.9996347153
0.086 0.37 1.007106609
0.086 0.38 1.014578502
0.086 0.39 1.022050396
0.086 0.4 1.029522289
0.086 0.41 1.036994183
0.086 0.42 1.044466076
0.086 0.43 1.05193797
0.086 0.44 1.059409863
0.086 0.45 1.066881757
0.086 0.46 1.07435365
0.086 0.47 1.081825544
0.086 0.48 1.089297437
0.086 0.49 1.096769331
0.086 0.5 1.104241224
0.086 0.51 1.111713118
0.086 0.52 1.119185011
0.086 0.53 1.126656904
0.086 0.54 1.134128798
0.086 0.55 1.141600691
0.086 0.56 1.149072585
0.086 0.57 1.156544478
0.086 0.58 1.164016372
0.086 0.59 1.171488265
0.086 0.6 1.178960159
0.086 0.61 1.186432052
0.086 0.62 1.193903946
0.086 0.63 1.201375839
0.086 0.64 1.208847733
0.086 0.65 1.216319626
0.086 0.66 1.22379152
0.086 0.67 1.231263413
0.086 0.68 1.238735307
0.086 0.69 1.2462072
0.086 0.7 1.253679094
0.086 0.71 1.261150987
0.086 0.72 1.268622881
0.086 0.73 1.276094774
0.086 0.74 1.283566668
0.086 0.75 1.291038561
0.086 0.76 1.298510455
0.086 0.77 1.305982348
0.086 0.78 1.313454242
0.086 0.79 1.320926135
0.086 0.8 1.328398028
0.086 0.81 1.335869922
0.086 0.82 1.343341815
0.086 0.83 1.350813709
0.086 0.84 1.358285602
0.086 0.85 1.365757496
0.086 0.86 1.373229389
0.086 0.87 1.380701283
0.086 0.88 1.388173176
0.086 0.89 1.39564507
0.086 0.9 1.403116963
0.086 0.91 1.410588857
0.086 0.92 1.41806075
0.086 0.93 1.425532644
0.086 0.94 1.433004537
0.086 0.95 1.440476431
0.086 0.96 1.447948324
0.086 0.97 1.455420218
0.086 0.98 1.462892111
0.086 0.99 1.470364005

0.087 -1 -0.002203562928
0.087 -0.99 0.005243403517
0.087 -0.98 0.01269036996
0.087 -0.97 0.02013733641
0.087 -0.96 0.02758430285
0.087 -0.95 0.03503126929
0.087 -0.94 0.04247823574
0.087 -0.93 0.04992520218
0.087 -0.92 0.05737216863
0.087 -0.91 0.06481913507
0.087 -0.9 0.07226610152
0.087 -0.89 0.07971306796
0.087 -0.88 0.08716003441
0.087 -0.87 0.09460700085
0.087 -0.86 0.1020539673
0.087 -0.85 0.1095009337
0.087 -0.84 0.1169479002
0.087 -0.83 0.1243948666
0.087 -0.82 0.1318418331
0.087 -0.81 0.1392887995
0.087 -0.8 0.146735766
0.087 -0.79 0.1541827324
0.087 -0.78 0.1616296989
0.087 -0.77 0.1690766653
0.087 -0.76 0.1765236317
0.087 -0.75 0.1839705982
0.087 -0.74 0.1914175646
0.087 -0.73 0.1988645311
0.087 -0.72 0.2063114975
0.087 -0.71 0.213758464
0.087 -0.7 0.2212054304
0.087 -0.69 0.2286523969
0.087 -0.68 0.2360993633
0.087 -0.67 0.2435463297
0.087 -0.66 0.2509932962
0.087 -0.65 0.2584402626
0.087 -0.64 0.2658872291
0.087 -0.63 0.2733341955
0.087 -0.62 0.280781162
0.087 -0.61 0.2882281284
0.087 -0.6 0.2956750949
0.087 -0.59 0.3031220613
0.087 -0.58 0.3105690277
0.087 -0.57 0.3180159942
0.087 -0.56 0.3254629606
0.087 -0.55 0.3329099271
0.087 -0.54 0.3403568935
0.087 -0.53 0.34780386
0.087 -0.52 0.3552508264
0.087 -0.51 0.3626977929
0.087 -0.5 0.3701447593
0.087 -0.49 0.3775917257
0.087 -0.48 0.3850386922
0.087 -0.47 0.3924856586
0.087 -0.46 0.3999326251
0.087 -0.45 0.4073795915
0.087 -0.44 0.414826558
0.087 -0.43 0.4222735244
0.087 -0.42 0.4297204909
0.087 -0.41 0.4371674573
0.087 -0.4 0.4446144237
0.087 -0.39 0.4520613902
0.087 -0.38 0.4595083566
0.087 -0.37 0.4669553231
0.087 -0.36 0.4744022895
0.087 -0.35 0.481849256
0.087 -0.34 0.4892962224
0.087 -0.33 0.4967431889
0.087 -0.32 0.5041901553
0.087 -0.31 0.5116371217
0.087 -0.3 0.5190840882
0.087 -0.29 0.5265310546
0.087 -0.28 0.5339780211
0.087 -0.27 0.5414249875
0.087 -0.26 0.548871954
0.087 -0.25 0.5563189204
0.087 -0.24 0.5637658869
0.087 -0.23 0.5712128533
0.087 -0.22 0.5786598197
0.087 -0.21 0.5861067862
0.087 -0.2 0.5935537526
0.087 -0.19 0.6010007191
0.087 -0.18 0.6084476855
0.087 -0.17 0.615894652
0.087 -0.16 0.6233416184
0.087 -0.15 0.6307885849
0.087 -0.14 0.6382355513
0.087 -0.13 0.6456825177
0.087 -0.12 0.6531294842
0.087 -0.11 0.6605764506
0.087 -0.1 0.6680234171
0.087 -0.09 0.6754703835
0.087 -0.08 0.68291735
0.087 -0.07 0.6903643164
0.087 -0.06 0.6978112829
0.087 -0.05 0.7052582493
0.087 -0.04 0.7127052157
0.087 -0.03 0.7201521822
0.087 -0.02 0.7275991486
0.087 -0.01 0.7350461151
0.087 7.528699886e-16 0.7424930815
0.087 0.01 0.749940048
0.087 0.02 0.7573870144
0.087 0.03 0.7648339809
0.087 0.04 0.7722809473
0.087 0.05 0.7797279137
0.087 0.06 0.7871748802
0.087 0.07 0.7946218466
0.087 0.08 0.8020688131
0.087 0.09 0.8095157795
0.087 0.1 0.816962746
0.087 0.11 0.8244097124
0.087 0.12 0.8318566789
0.087 0.13 0.8393036453
0.087 0.14 0.8467506117
0.087 0.15 0.8541975782
0.087 0.16 0.8616445446
0.087 0.17 0.8690915111
0.087 0.18 0.8765384775
0.087 0.19 0.883985444
0.087 0.2 0.8914324104
0.087 0.21 0.8988793769
0.087 0.22 0.9063263433
0.087 0.23 0.9137733097
0.087 0.24 0.9212202762
0.087 0.25 0.9286672426
0.087 0.26 0.9361142091
0.087 0.27 0.9435611755
0.087 0.28 0.951008142
0.087 0.29 0.9584551084
0.087 0.3 0.9659020749
0.087 0.31 0.9733490413
0.087 0.32 0.9807960077
0.087 0.33 0.9882429742
0.087 0.34 0.9956899406
0.087 0.35 1.003136907
0.087 0.36 1.010583874
0.087 0.37 1.01803084
0.087 0.38 1.025477806
0.087 0.39 1.032924773
0.087 0.4 1.040371739
0.087 0.41 1.047818706
0.087 0.42 1.055265672
0.087 0.43 1.062712639
0.087 0.44 1.070159605
0.087 0.45 1.077606572
0.087 0.46 1.085053538
0.087 0.47 1.092500504
0.087 0.48 1.099947471
0.087 0.49 1.107394437
0.087 0.5 1.114841404
0.087 0.51 1.12228837
0.087 0.52 1.129735337
0.087 0.53 1.137182303
0.087 0.54 1.14462927
0.087 0.55 1.152076236
0.087 0.56 1.159523202
0.087 0.57 1.166970169
0.087 0.58 1.174417135
0.087 0.59 1.181864102
0.087 0.6 1.189311068
0.087 0.61 1.196758035
0.087 0.62 1.204205001
0.087 0.63 1.211651968
0.087 0.64 1.219098934
0.087 0.65 1.2265459
0.087 0.66 1.233992867
0.087 0.67 1.241439833
0.087 0.68 1.2488868
0.087 0.69 1.256333766
0.087 0.7 1.263780733
0.087 0.71 1.271227699
0.087 0.72 1.278674666
0.087 0.73 1.286121632
0.087 0.74 1.293568598
0.087 0.75 1.301015565
0.087 0.76 1.308462531
0.087 0.77 1.315909498
0.087 0.78 1.323356464
0.087 0.79 1.330803431
0.087 0.8 1.338250397
0.087 0.81 1.345697364
0.087 0.82 1.35314433
0.087 0.83 1.360591296
0.087 0.84 1.368038263
0.087 0.85 1.375485229
0.087 0.86 1.382932196
0.087 0.87 1.390379162
0.087 0.88 1.397826129
0.087 0.89 1.405273095
0.087 0.9 1.412720062
0.087 0.91 1.420167028
0.087 0.92 1.427613994
0.087 0.93 1.435060961
0.087 0.94 1.442507927
0.087 0.95 1.449954894
0.087 0.96 1.45740186
0.087 0.97 1.464848827
0.087 0.98 1.472295793
0.087 0.99 1.47974276

0.088 -1 0.01213348531
0.088 -0.99 0.01955531086
0.088 -0.98 0.02697713641
0.088 -0.97 0.03439896196
0.088 -0.96 0.04182078751
0.088 -0.95 0.04924261306
0.088 -0.94 0.05666443861
0.088 -0.93 0.06408626416
0.088 -0.92 0.07150808971
0.088 -0.91 0.07892991526
0.088 -0.9 0.0863517408
0.088 -0.89 0.09377356635
0.088 -0.88 0.1011953919
0.088 -0.87 0.1086172175
0.088 -0.86 0.116039043
0.088 -0.85 0.1234608685
0.088 -0.84 0.1308826941
0.088 -0.83 0.1383045196
0.088 -0.82 0.1457263452
0.088 -0.81 0.1531481707
0.088 -0.8 0.1605699963
0.088 -0.79 0.1679918218
0.088 -0.78 0.1754136474
0.088 -0.77 0.1828354729
0.088 -0.76 0.1902572985
0.088 -0.75 0.197679124
0.088 -0.74 0.2051009496
0.088 -0.73 0.2125227751
0.088 -0.72 0.2199446007
0.088 -0.71 0.2273664262
0.088 -0.7 0.2347882518
0.088 -0.69 0.2422100773
0.088 -0.68 0.2496319029
0.088 -0.67 0.2570537284
0.088 -0.66 0.264475554
0.088 -0.65 0.2718973795
0.088 -0.64 0.2793192051
0.088 -0.63 0.2867410306
0.088 -0.62 0.2941628562
0.088 -0.61 0.3015846817
0.088 -0.6 0.3090065073
0.088 -0.59 0.3164283328
0.088 -0.58 0.3238501584
0.088 -0.57 0.3312719839
0.088 -0.56 0.3386938095
0.088 -0.55 0.346115635
0.088 -0.54 0.3535374606
0.088 -0.53 0.3609592861
0.088 -0.52 0.3683811117
0.088 -0.51 0.3758029372
0.088 -0.5 0.3832247628
0.088 -0.49 0.3906465883
0.088 -0.48 0.3980684139
0.088 -0.47 0.4054902394
0.088 -0.46 0.412912065
0.088 -0.45 0.4203338905
0.088 -0.44 0.4277557161
0.088 -0.43 0.4351775416
0.088 -0.42 0.4425993672
0.088 -0.41 0.4500211927
0.088 -0.4 0.4574430183
0.088 -0.39 0.4648648438
0.088 -0.38 0.4722866694
0.088 -0.37 0.4797084949
0.088 -0.36 0.4871303205
0.088 -0.35 0.494552146
0.088 -0.34 0.5019739716
0.088 -0.33 0.5093957971
0.088 -0.32 0.5168176226
0.088 -0.31 0.5242394482
0.088 -0.3 0.5316612737
0.088 -0.29 0.5390830993
0.088 -0.28 0.5465049248
0.088 -0.27 0.5539267504
0.088 -0.26 0.5613485759
0.088 -0.25 0.5687704015
0.088 -0.24 0.576192227
0.088 -0.23 0.5836140526
0.088 -0.22 0.5910358781
0.088 -0.21 0.5984577037
0.088 -0.2 0.6058795292
0.088 -0.19 0.6133013548
0.088 -0.18 0.6207231803
0.088 -0.17 0.6281450059
0.088 -0.16 0.6355668314
0.088 -0.15 0.642988657
0.088 -0.14 0.6504104825
0.088 -0.13 0.6578323081
0.088 -0.12 0.6652541336
0.088 -0.11 0.6726759592
0.088 -0.1 0.6800977847
0.088 -0.09 0.6875196103
0.088 -0.08 0.6949414358
0.088 -0.07 0.7023632614
0.088 -0.06 0.7097850869
0.088 -0.05 0.7172069125
0.088 -0.04 0.724628738
0.088 -0.03 0.7320505636
0.088 -0.02 0.7394723891
0.088 -0.01 0.7468942147
0.088 7.528699886e-16 0.7543160402
0.088 0.01 0.7617378658
0.088 0.02 0.7691596913
0.088 0.03 0.7765815169
0.088 0.04 0.7840033424
0.088 0.05 0.791425168
0.088 0.06 0.7988469935
0.088 0.07 0.8062688191
0.088 0.08 0.8136906446
0.088 0.09 0.8211124702
0.088 0.1 0.8285342957
0.088 0.11 0.8359561213
0.088 0.12 0.8433779468
0.088 0.13 0.8507997724
0.088 0.14 0.8582215979
0.088 0.15 0.8656434235
0.088 0.16 0.873065249
0.088 0.17 0.8804870746
0.088 0.18 0.8879089001
0.088 0.19 0.8953307256
0.088 0.2 0.9027525512
0.088 0.21 0.9101743767
0.088 0.22 0.9175962023
0.088 0.23 0.9250180278
0.088 0.24 0.9324398534
0.088 0.25 0.9398616789
0.088 0.26 0.9472835045
0.088 0.27 0.95470533
0.088 0.28 0.9621271556
0.088 0.29 0.9695489811
0.088 0.3 0.9769708067
0.088 0.31 0.9843926322
0.088 0.32 0.9918144578
0.088 0.33 0.9992362833
0.088 0.34 1.006658109
0.088 0.35 1.014079934
0.088 0.36 1.02150176
0.088 0.37 1.028923586
0.088 0.38 1.036345411
0.088 0.39 1.043767237
0.088 0.4 1.051189062
0.088 0.41 1.058610888
0.088 0.42 1.066032713
0.088 0.43 1.073454539
0.088 0.44 1.080876364
0.088 0.45 1.08829819
0.088 0.46 1.095720015
0.088 0.47 1.103141841
0.088 0.48 1.110563667
0.088 0.49 1.117985492
0.088 0.5 1.125407318
0.088 0.51 1.132829143
0.088 0.52 1.140250969
0.088 0.53 1.147672794
0.088 0.54 1.15509462
0.088 0.55 1.162516445
0.088 0.56 1.169938271
0.088 0.57 1.177360097
0.088 0.58 1.184781922
0.088 0.59 1.192203748
0.088 0.6 1.199625573
0.088 0.61 1.207047399
0.088 0.62 1.214469224
0.088 0.63 1.22189105
0.088 0.64 1.229312875
0.088 0.65 1.236734701
0.088 0.66 1.244156526
0.088 0.67 1.251578352
0.088 0.68 1.259000178
0.088 0.69 1.266422003
0.088 0.7 1.273843829
0.088 0.71 1.281265654
0.088 0.72 1.28868748
0.088 0.73 1.296109305
0.088 0.74 1.303531131
0.088 0.75 1.310952956
0.088 0.76 1.318374782
0.088 0.77 1.325796607
0.088 0.78 1.333218433
0.088 0.79 1.340640259
0.088 0.8 1.348062084
0.088 0.81 1.35548391
0.088 0.82 1.362905735
0.088 0.83 1.370327561
0.088 0.84 1.377749386
0.088 0.85 1.385171212
0.088 0.86 1.392593037
0.088 0.87 1.400014863
0.088 0.88 1.407436689
0.088 0.89 1.414858514
0.088 0.9 1.42228034
0.088 0.91 1.429702165
0.088 0.92 1.437123991
0.088 0.93 1.444545816
0.088 0.94 1.451967642
0.088 0.95 1.459389467
0.088 0.96 1.466811293
0.088 0.97 1.474233118
0.088 0.98 1.481654944
0.088 0.99 1.48907677

0.089 -1 0.02646432192
0.089 -0.99 0.03386079494
0.089 -0.98 0.04125726796
0.089 -0.97 0.04865374098
0.089 -0.96 0.056050214
0.089 -0.95 0.06344668702
0.089 -0.94 0.07084316004
0.089 -0.93 0.07823963306
0.089 -0.92 0.08563610608
0.089 -0.91 0.0930325791
0.089 -0.9 0.1004290521
0.089 -0.89 0.1078255251
0.089 -0.88 0.1152219982
0.089 -0.87 0.1226184712
0.089 -0.86 0.1300149442
0.089 -0.85 0.1374114172
0.089 -0.84 0.1448078902
0.089 -0.83 0.1522043633
0.089 -0.82 0.1596008363
0.089 -0.81 0.1669973093
0.089 -0.8 0.1743937823
0.089 -0.79 0.1817902553
0.089 -0.78 0.1891867284
0.089 -0.77 0.1965832014
0.089 -0.76 0.2039796744
0.089 -0.75 0.2113761474
0.089 -0.74 0.2187726204
0.089 -0.73 0.2261690935
0.089 -0.72 0.2335655665
0.089 -0.71 0.2409620395
0.089 -0.7 0.2483585125
0.089 -0.69 0.2557549855
0.089 -0.68 0.2631514585
0.089 -0.67 0.2705479316
0.089 -0.66 0.2779444046
0.089 -0.65 0.2853408776
0.089 -0.64 0.2927373506
0.089 -0.63 0.3001338236
0.089 -0.62 0.3075302967
0.089 -0.61 0.3149267697
0.089 -0.6 0.3223232427
0.089 -0.59 0.3297197157
0.089 -0.58 0.3371161887
0.089 -0.57 0.3445126618
0.089 -0.56 0.3519091348
0.089 -0.55 0.3593056078
0.089 -0.54 0.3667020808
0.089 -0.53 0.3740985538
0.089 -0.52 0.3814950269
0.089 -0.51 0.3888914999
0.089 -0.5 0.3962879729
0.089 -0.49 0.4036844459
0.089 -0.48 0.4110809189
0.089 -0.47 0.418477392
0.089 -0.46 0.425873865
0.089 -0.45 0.433270338
0.089 -0.44 0.440666811
0.089 -0.43 0.448063284
0.089 -0.42 0.4554597571
0.089 -0.41 0.4628562301
0.089 -0.4 0.4702527031
0.089 -0.39 0.4776491761
0.089 -0.38 0.4850456491
0.089 -0.37 0.4924421222
0.089 -0.36 0.4998385952
0.089 -0.35 0.5072350682
0.089 -0.34 0.5146315412
0.089 -0.33 0.5220280142
0.089 -0.32 0.5294244873
0.089 -0.31 0.5368209603
0.089 -0.3 0.5442174333
0.089 -0.29 0.5516139063
0.089 -0.28 0.5590103793
0.089 -0.27 0.5664068524
0.089 -0.26 0.5738033254
0.089 -0.25 0.5811997984
0.089 -0.24 0.5885962714
0.089 -0.23 0.5959927444
0.089 -0.22 0.6033892175
0.089 -0.21 0.6107856905
0.089 -0.2 0.6181821635
0.089 -0.19 0.6255786365
0.089 -0.18 0.6329751095
0.089 -0.17 0.6403715826
0.089 -0.16 0.6477680556
0.089 -0.15 0.6551645286
0.089 -0.14 0.6625610016
0.089 -0.13 0.6699574746
0.089 -0.12 0.6773539477
0.089 -0.11 0.6847504207
0.089 -0.1 0.6921468937
0.089 -0.09 0.6995433667
0.089 -0.08 0.7069398397
0.089 -0.07 0.7143363128
0.089 -0.06 0.7217327858
0.089 -0.05 0.7291292588
0.089 -0.04 0.7365257318
0.089 -0.03 0.7439222048
0.089 -0.02 0.7513186779
0.089 -0.01 0.7587151509
0.089 7.528699886e-16 0.7661116239
0.089 0.01 0.7735080969
0.089 0.02 0.7809045699
0.089 0.03 0.7883010429
0.089 0.04 0.795697516
0.089 0.05 0.803093989
0.089 0.06 0.810490462
0.089 0.07 0.817886935
0.089 0.08 0.825283408
0.089 0.09 0.8326798811
0.089 0.1 0.8400763541
0.089 0.11 0.8474728271
0.089 0.12 0.8548693001
0.089 0.13 0.8622657731
0.089 0.14 0.8696622462
0.089 0.15 0.8770587192
0.089 0.16 0.8844551922
0.089 0.17 0.8918516652
0.089 0.18 0.8992481382
0.089 0.19 0.9066446113
0.089 0.2 0.9140410843
0.089 0.21 0.9214375573
0.089 0.22 0.9288340303
0.089 0.23 0.9362305033
0.089 0.24 0.9436269764
0.089 0.25 0.9510234494
0.089 0.26 0.9584199224
0.089 0.27 0.9658163954
0.089 0.28 0.9732128684
0.089 0.29 0.9806093415
0.089 0.3 0.9880058145
0.089 0.31 0.9954022875
0.089 0.32 1.002798761
0.089 0.33 1.010195234
0.089 0.34 1.017591707
0.089 0.35 1.02498818
0.089 0.36 1.032384653
0.089 0.37 1.039781126
0.089 0.38 1.047177599
0.089 0.39 1.054574072
0.089 0.4 1.061970545
0.089 0.41 1.069367018
0.089 0.42 1.076763491
0.089 0.43 1.084159964
0.089 0.44 1.091556437
0.089 0.45 1.09895291
0.089 0.46 1.106349383
0.089 0.47 1.113745856
0.089 0.48 1.121142329
0.089 0.49 1.128538802
0.089 0.5 1.135935275
0.089 0.51 1.143331748
0.089 0.52 1.150728221
0.089 0.53 1.158124694
0.089 0.54 1.165521167
0.089 0.55 1.17291764
0.089 0.56 1.180314113
0.089 0.57 1.187710586
0.089 0.58 1.195107059
0.089 0.59 1.202503532
0.089 0.6 1.209900005
0.089 0.61 1.217296478
0.089 0.62 1.224692951
0.089 0.63 1.232089424
0.089 0.64 1.239485897
0.089 0.65 1.24688237
0.089 0.66 1.254278843
0.089 0.67 1.261675316
0.089 0.68 1.269071789
0.089 0.69 1.276468262
0.089 0.7 1.283864735
0.089 0.71 1.291261208
0.089 0.72 1.298657681
0.089 0.73 1.306054154
0.089 0.74 1.313450627
0.089 0.75 1.3208471
0.089 0.76 1.328243573
0.089 0.77 1.335640046
0.089 0.78 1.343036519
0.089 0.79 1.350432992
0.089 0.8 1.357829465
0.089 0.81 1.365225938
0.089 0.82 1.372622412
0.089 0.83 1.380018885
0.089 0.84 1.387415358
0.089 0.85 1.394811831
0.089 0.86 1.402208304
0.089 0.87 1.409604777
0.089 0.88 1.41700125
0.089 0.89 1.424397723
0.089 0.9 1.431794196
0.089 0.91 1.439190669
0.089 0.92 1.446587142
0.089 0.93 1.453983615
0.089 0.94 1.461380088
0.089 0.95 1.468776561
0.089 0.96 1.476173034
0.089 0.97 1.483569507
0.089 0.98 1.49096598
0.089 0.99 1.498362453

0.09 -1 0.04078495495
0.09 -0.99 0.04815586604
0.09 -0.98 0.05552677713
0.09 -0.97 0.06289768822
0.09 -0.96 0.07026859931
0.09 -0.95 0.0776395104
0.09 -0.94 0.08501042149
0.09 -0.93 0.09238133258
0.09 -0.92 0.09975224367
0.09 -0.91 0.1071231548
0.09 -0.9 0.1144940658
0.09 -0.89 0.1218649769
0.09 -0.88 0.129235888
0.09 -0.87 0.1366067991
0.09 -0.86 0.1439777102
0.09 -0.85 0.1513486213
0.09 -0.84 0.1587195324
0.09 -0.83 0.1660904435
0.09 -0.82 0.1734613546
0.09 -0.81 0.1808322657
0.09 -0.8 0.1882031767
0.09 -0.79 0.1955740878
0.09 -0.78 0.2029449989
0.09 -0.77 0.21031591
0.09 -0.76 0.2176868211
0.09 -0.75 0.2250577322
0.09 -0.74 0.2324286433
0.09 -0.73 0.2397995544
0.09 -0.72 0.2471704655
0.09 -0.71 0.2545413766
0.09 -0.7 0.2619122876
0.09 -0.69 0.2692831987
0.09 -0.68 0.2766541098
0.09 -0.67 0.2840250209
0.09 -0.66 0.291395932
0.09 -0.65 0.2987668431
0.09 -0.64 0.3061377542
0.09 -0.63 0.3135086653
0.09 -0.62 0.3208795764
0.09 -0.61 0.3282504875
0.09 -0.6 0.3356213985
0.09 -0.59 0.3429923096
0.09 -0.58 0.3503632207
0.09 -0.57 0.3577341318
0.09 -0.56 0.3651050429
0.09 -0.55 0.372475954
0.09 -0.54 0.3798468651
0.09 -0.53 0.3872177762
0.09 -0.52 0.3945886873
0.09 -0.51 0.4019595984
0.09 -0.5 0.4093305094
0.09 -0.49 0.4167014205
0.09 -0.48 0.4240723316
0.09 -0.47 0.4314432427
0.09 -0.46 0.4388141538
0.09 -0.45 0.4461850649
0.09 -0.44 0.453555976
0.09 -0.43 0.4609268871
0.09 -0.42 0.4682977982
0.09 -0.41 0.4756687093
0.09 -0.4 0.4830396203
0.09 -0.39 0.4904105314
0.09 -0.38 0.4977814425
0.09 -0.37 0.5051523536
0.09 -0.36 0.5125232647
0.09 -0.35 0.5198941758
0.09 -0.34 0.5272650869
0.09 -0.33 0.534635998
0.09 -0.32 0.5420069091
0.09 -0.31 0.5493778201
0.09 -0.3 0.5567487312
0.09 -0.29 0.5641196423
0.09 -0.28 0.5714905534
0.09 -0.27 0.5788614645
0.09 -0.26 0.5862323756
0.09 -0.25 0.5936032867
0.09 -0.24 0.6009741978
0.09 -0.23 0.6083451089
0.09 -0.22 0.61571602
0.09 -0.21 0.623086931
0.09 -0.2 0.6304578421
0.09 -0.19 0.6378287532
0.09 -0.18 0.6451996643
0.09 -0.17 0.6525705754
0.09 -0.16 0.6599414865
0.09 -0.15 0.6673123976
0.09 -0.14 0.6746833087
0.09 -0.13 0.6820542198
0.09 -0.12 0.6894251309
0.09 -0.11 0.6967960419
0.09 -0.1 0.704166953
0.09 -0.09 0.7115378641
0.09 -0.08 0.7189087752
0.09 -0.07 0.7262796863
0.09 -0.06 0.7336505974
0.09 -0.05 0.7410215085
0.09 -0.04 0.7483924196
0.09 -0.03 0.7557633307
0.09 -0.02 0.7631342418
0.09 -0.01 0.7705051528
0.09 7.528699886e-16 0.7778760639
0.09 0.01 0.785246975
0.09 0.02 0.7926178861
0.09 0.03 0.7999887972
0.09 0.04 0.8073597083
0.09 0.05 0.8147306194
0.09 0.06 0.8221015305
0.09 0.07 0.8294724416
